experiment_id,run_id,case_id,landscape,instance_name,instance_group,method,objective_type,risk_measure,alpha,cvar_beta,cvar_lambda,seed,train_count,test_count,train_graph_rt_ratio,train_graph_adag_ratio,train_graph_gdg_ratio,train_graph_nfr_ratio,train_graph_empty_ratio,test_graph_rt_ratio,test_graph_adag_ratio,test_graph_gdg_ratio,test_graph_nfr_ratio,test_graph_empty_ratio,instance_graph_rt_ratio,instance_graph_adag_ratio,instance_graph_gdg_ratio,instance_graph_nfr_ratio,instance_graph_empty_ratio,time_limit_sec,threads,solver_status,termination_reason,has_incumbent,objective_value,best_bound,mip_gap,runtime_sec,wall_time_sec,num_nodes,num_iterations,lp_relaxation_value,lp_relaxation_value_initial,lp_relaxation_value_final,lp_relaxation_improvement_abs,lp_relaxation_improvement_pct,uses_llbi,uses_root_cuts,uses_coverage_llbi,uses_path_llbi,uses_projected_coverage_llbi,uses_projected_path_llbi,uses_projected_llbi_poly,uses_projected_llbi_exp,uses_combinatorial_benders,combinatorial_benders_scenario_order,uses_global_dominance,uses_conditional_zero_benefit_fixing,benders_lazy_cuts_added,root_user_cuts_added,llbi_cuts_added,coverage_llbi_cuts_added,path_llbi_cuts_added,projected_llbi_cuts_added,projected_llbi_total_nonzeros,combinatorial_benders_cuts_added,dominator_cuts_added,separator_cuts_added,global_dominance_candidates_removed,conditional_zero_benefit_fixings_attempted,conditional_zero_benefit_fixings_applied,num_variables,num_constraints,num_binary_variables,num_continuous_variables,train_expected_burned_area,test_expected_burned_area,train_cvar_burned_area,test_cvar_burned_area,train_worst10_burned_area,test_worst10_burned_area,train_eval_runtime_sec,test_eval_runtime_sec,paired_reburn_train_expected_burned_area,paired_reburn_train_cvar_burned_area,paired_reburn_train_worst10_burned_area,paired_reburn_train_eval_runtime_sec
fpp_new_instances_scaling_new40x40,,case00,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20460729,200,1000,0.085000,0.910000,0.000000,0.000000,0.005000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.910000,0.000000,0.000000,0.005000,1800,1,Feasible,,1,195.28500000,128.62243188,0.34136041,2064.68561708,2072.219798,0,724252,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,440,0,0,0,0,0,0,1115560,0,0,0,0,0,2001,1115761,,,113.67000000,130.04600000,,,276.90000000,312.63000000,0.01300955,0.07079981,,,,
fpp_new_instances_scaling_new40x40,,case00,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.03,0.9,0.5,20460729,200,1000,0.085000,0.910000,0.000000,0.000000,0.005000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.910000,0.000000,0.000000,0.005000,1800,1,Feasible,,1,195.28500000,129.10417344,0.33889355,1983.23341376,1990.457849,0,1239489,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,280,0,0,0,0,0,0,672120,0,0,0,0,0,2001,672321,,,113.67000000,130.04600000,,,276.90000000,312.63000000,0.01121763,0.06331703,,,,
fpp_new_instances_scaling_new40x40,,case00,new40x40,new40x40,shortest_path,FPP-SAA-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20460729,200,1000,0.085000,0.910000,0.000000,0.000000,0.005000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.910000,0.000000,0.000000,0.005000,1800,1,Feasible,,1,284.30500000,144.41413113,0.49204505,1800.12744915,1808.215352,9,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321801,230179,,,166.88000000,169.91500000,,,362.20000000,397.06000000,0.02414013,0.10639587,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-LLBI-RootCuts,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,271.70000000,96.56524538,0.64458872,1801.52211900,1810.513384,6966,647670,,,,0.00000000,0.00000000,1,1,0,0,0,0,0,0,0,,0,0,13223,,200,0,0,0,0,0,0,0,0,0,0,2001,13795,,,145.42500000,160.04600000,,,271.70000000,343.27000000,0.01745448,0.08641261,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,256.95000000,150.84426032,0.41294314,1982.55564585,1991.782430,7003,919886,0.00000000,0.00000000,147.54212945,147.54212945,14754.21294464,1,1,1,0,1,0,0,1,0,,0,0,5717,,0,6672,0,6672,1909987,0,0,0,0,0,0,2001,12753,,,141.64500000,156.24600000,,,256.95000000,307.32000000,0.01681795,0.09122095,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,235.35000000,165.71015214,0.29589908,1914.90460761,1924.253736,6571,826123,0.00000000,0.00000000,163.46939849,163.46939849,16346.93984946,1,1,0,1,0,1,0,1,0,,0,0,3264,,0,0,10000,10000,2959135,0,0,0,0,0,0,2001,13596,,,136.77000000,153.68100000,,,235.35000000,318.98000000,0.01523702,0.08706425,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,246.95000000,98.78692319,0.59997197,1800.85610152,1810.024010,4287,631075,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,20337,,0,0,0,0,0,0,0,0,0,0,0,2001,20704,,,132.67500000,151.12900000,,,246.95000000,327.59000000,0.01584697,0.08294203,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,269.50000000,153.24283097,0.43138096,2042.41070070,2050.262039,0,388860,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,4200,0,0,0,0,0,0,1345060,0,0,0,0,0,2001,1345261,,,112.38000000,130.11600000,,,269.50000000,302.12000000,0.01349675,0.07623367,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,269.50000000,160.84978300,0.40315479,2004.06726697,2012.131987,0,962034,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,280,0,0,0,0,0,0,691580,0,0,0,0,0,2001,691781,,,112.38000000,130.11600000,,,269.50000000,302.12000000,0.01252980,0.06914464,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,11275.90000000,0.00000000,1.00000000,1800.13295522,1808.488551,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321801,217999,,,772.70000000,707.28100000,,,1387.40000000,1389.06000000,0.07940079,0.36374688,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-LLBI-RootCuts,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,126.73000000,47.58307724,0.62453186,1803.00507674,1814.692706,4228,661053,,,,0.00000000,0.00000000,1,1,0,0,0,0,0,0,0,,0,0,19065,,200,0,0,0,0,0,0,0,0,0,0,1800,19438,,,126.73000000,141.94800000,,,313.75000000,344.95000000,0.02268706,0.10015146,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,117.88500000,96.06392926,0.18510473,1996.88701483,2006.601856,4850,721820,0.00000000,0.00000000,93.26211958,93.26211958,9326.21195812,1,1,1,0,1,0,0,1,0,,0,0,14043,,0,6359,0,6359,1427231,0,0,0,0,0,0,1800,20576,,,117.88500000,136.66300000,,,273.65000000,332.46000000,0.01458286,0.08640363,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,110.19500000,106.55273082,0.03305294,1938.97430807,1948.061503,5965,1274639,0.00000000,0.00000000,105.10887046,105.10887046,10510.88704613,1,1,0,1,0,1,0,1,0,,0,0,1983,,0,0,9997,9997,2461942,0,0,0,0,0,0,1800,12131,,,110.19500000,129.35800000,,,273.10000000,325.67000000,0.01253288,0.07080552,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-RootCuts,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,130.19000000,50.07586419,0.61536321,1801.06389653,1812.062749,2703,380416,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,28706,,0,0,0,0,0,0,0,0,0,0,0,1800,28875,,,130.19000000,152.53800000,,,332.65000000,397.13000000,0.01815408,0.10313099,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,112.38000000,92.93438505,0.17303448,2026.18106633,2034.100021,0,1125330,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,620,0,0,0,0,0,0,1425360,0,0,0,0,0,1800,1425361,,,112.38000000,130.11600000,,,269.50000000,302.12000000,0.01301551,0.07366106,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,112.38000000,85.90033746,0.23562611,2000.60746770,2008.428915,0,1273611,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,9080,0,0,0,0,0,0,962240,0,0,0,0,0,1800,962241,,,112.38000000,130.11600000,,,269.50000000,302.12000000,0.01228283,0.07037344,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,111.44000000,107.69179076,0.03363433,1800.14826430,1813.898840,143,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321600,217799,,,111.44000000,133.78900000,,,256.45000000,314.17000000,0.02298272,0.14142302,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-MeanCVaR-LLBI-RootCuts,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,197.27500000,78.09608918,0.60412577,1801.54971789,1811.133535,5198,792888,,,,0.00000000,0.00000000,1,1,0,0,0,0,0,0,0,,0,0,14424,,200,0,0,0,0,0,0,0,0,0,0,2001,14997,,,137.40000000,145.68400000,,,257.15000000,303.86000000,0.01769592,0.09434311,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-MeanCVaR-ProjectedCoverageLLBI-exp-RootCuts,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,183.89750000,131.36686525,0.28729881,1970.01922810,1979.425846,5014,744786,0.00000000,0.00000000,128.09350417,128.09350417,12809.35041741,1,1,1,0,1,0,0,1,0,,0,0,12715,,0,5938,0,5938,1580898,0,0,0,0,0,0,2001,19029,,,125.49500000,134.71500000,,,242.30000000,276.80000000,0.01502855,0.07583170,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-MeanCVaR-ProjectedPathLLBI-exp-RootCuts,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,170.75500000,143.69623442,0.15846544,1933.60597228,1943.053923,5100,828491,0.00000000,0.00000000,140.94745404,140.94745404,14094.74540383,1,1,0,1,0,1,0,1,0,,0,0,5885,,0,0,10000,10000,2803511,0,0,0,0,0,0,2001,16233,,,124.26000000,149.85100000,,,217.25000000,329.55000000,0.01583902,0.08156264,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-MeanCVaR-RootCuts,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,212.29500000,83.61340517,0.60614520,1800.95095429,1810.785790,3169,485466,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,28286,,0,0,0,0,0,0,0,0,0,0,0,2001,28661,,,139.59000000,148.83300000,,,285.00000000,323.04000000,0.02033415,0.09188160,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,190.94000000,127.40378393,0.33275488,2058.48232489,2065.928519,0,903725,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1940,0,0,0,0,0,0,891280,0,0,0,0,0,2001,891481,,,112.38000000,130.11600000,,,269.50000000,302.12000000,0.01208674,0.06794938,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,190.94000000,131.00642034,0.31388698,1974.43719638,1981.949703,0,1151989,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,300,0,0,0,0,0,0,759160,0,0,0,0,0,2001,759361,,,112.38000000,130.11600000,,,269.50000000,302.12000000,0.01191878,0.06897726,,,,
fpp_new_instances_scaling_new40x40,,case01,new40x40,new40x40,shortest_path,FPP-SAA-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20461729,200,1000,0.085000,0.905000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.085000,0.905000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,322.55750000,145.21692835,0.54979522,1800.07763135,1808.679816,21,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321801,217999,,,198.01500000,194.83300000,,,432.50000000,446.31000000,0.02520743,0.12333436,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-LLBI-RootCuts,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,269.50000000,92.75112511,0.65583998,1801.60181990,1811.286052,7954,1153685,,,,0.00000000,0.00000000,1,1,0,0,0,0,0,0,0,,0,0,9888,,200,0,0,0,0,0,0,0,0,0,0,2001,10465,,,149.48500000,147.42900000,,,269.50000000,300.35000000,0.02177768,0.09111204,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-ProjectedCoverageLLBI-exp-RootCuts,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,254.40000000,159.44847043,0.37323714,2099.05802799,2108.527367,5596,727922,0.00000000,0.00000000,156.38940414,156.38940414,15638.94041359,1,1,1,0,1,0,0,1,0,,0,0,4885,,0,9985,0,9985,2955917,0,0,0,0,0,0,2001,15243,,,148.96500000,155.25700000,,,254.40000000,303.78000000,0.01790309,0.08593656,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-ProjectedPathLLBI-exp-RootCuts,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,247.95000000,172.42554993,0.30459548,1960.52577362,1969.993906,5751,700561,0.00000000,0.00000000,169.09877548,169.09877548,16909.87754775,1,1,0,1,0,1,0,1,0,,0,0,3910,,0,0,10000,10000,3141856,0,0,0,0,0,0,2001,14251,,,149.13000000,160.76600000,,,247.95000000,333.21000000,0.02506790,0.09288161,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,289.10000000,98.63504441,0.65882032,1800.95977272,1810.717633,6121,630069,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,19920,,0,0,0,0,0,0,0,0,0,0,0,2001,20296,,,157.42500000,159.61300000,,,289.10000000,325.68000000,0.01922306,0.09385845,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,310.30000000,150.86330731,0.51381467,2054.62359468,2062.920917,0,225053,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,2440,0,0,0,0,0,0,1576520,0,0,0,0,0,2001,1576721,,,115.36000000,129.08600000,,,310.30000000,326.54000000,0.01358845,0.07140851,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,310.30000000,167.13593011,0.46137309,2012.10711629,2020.444410,0,1041982,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,520,0,0,0,0,0,0,616900,0,0,0,0,0,2001,617101,,,115.36000000,129.08600000,,,310.30000000,326.54000000,0.01327985,0.07949908,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,12101.80000000,0.00000000,1.00000000,1800.13685633,1808.722696,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321801,235643,,,872.53500000,803.01500000,,,1454.55000000,1461.49000000,0.08780750,0.42146056,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-LLBI-RootCuts,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,142.46500000,45.20874542,0.68266770,1801.96009913,1813.742029,3218,534974,,,,0.00000000,0.00000000,1,1,0,0,0,0,0,0,0,,0,0,19460,,200,0,0,0,0,0,0,0,0,0,0,1800,19838,,,142.46500000,144.60000000,,,331.55000000,321.21000000,0.01928617,0.09323588,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-ProjectedCoverageLLBI-exp-RootCuts,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,116.27000000,100.98591512,0.13145338,2143.69108186,2153.816926,3803,732291,0.00000000,0.00000000,98.54605927,98.54605927,9854.60592734,1,1,1,0,1,0,0,1,0,,0,0,11013,,0,9413,0,9413,2203090,0,0,0,0,0,0,1800,20602,,,116.27000000,131.90600000,,,291.35000000,318.49000000,0.01461085,0.07726139,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-ProjectedPathLLBI-exp-RootCuts,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,116.39500000,106.84224286,0.08207189,1933.42674240,1942.593514,6290,1021316,0.00000000,0.00000000,94.94931050,94.94931050,9494.93104988,1,1,0,1,0,1,0,1,0,,0,0,4219,,0,0,10000,10000,2523627,0,0,0,0,0,0,1800,14389,,,116.39500000,129.08100000,,,300.15000000,320.29000000,0.01261746,0.07008414,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-RootCuts,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,134.47000000,48.18529628,0.64166508,1801.64706541,1815.607495,2130,311265,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,28239,,0,0,0,0,0,0,0,0,0,0,0,1800,28413,,,134.47000000,143.32500000,,,343.35000000,365.81000000,0.02433502,0.12774166,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,115.36000000,97.18561274,0.15754497,2013.65558039,2021.430779,0,1198714,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,500,0,0,0,0,0,0,1099540,0,0,0,0,0,1800,1099541,,,115.36000000,129.08600000,,,310.30000000,326.54000000,0.01297490,0.07126589,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,115.36000000,91.07672444,0.21049996,2010.86185890,2018.770688,0,1221225,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,920,0,0,0,0,0,0,855460,0,0,0,0,0,1800,855461,,,115.36000000,129.08600000,,,310.30000000,326.54000000,0.01283950,0.07022561,,,,
fpp_new_instances_scaling_new40x40,,case02,new40x40,new40x40,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20462729,200,1000,0.095000,0.895000,0.000000,0.000000,0.010000,0.090000,0.900000,0.000000,0.000000,0.010000,0.095000,0.895000,0.000000,0.000000,0.010000,1800,1,Feasible,,1,114.04500000,112.05950969,0.01740971,1800.12707169,1812.962308,47,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321600,235443,,,114.04500000,128.41800000,,,302.85000000,324.14000000,0.01833320,0.12303866,,,,
