experiment_id,run_id,case_id,landscape,instance_name,instance_group,method,objective_type,risk_measure,alpha,cvar_beta,cvar_lambda,seed,train_count,test_count,train_graph_rt_ratio,train_graph_adag_ratio,train_graph_gdg_ratio,train_graph_nfr_ratio,train_graph_empty_ratio,test_graph_rt_ratio,test_graph_adag_ratio,test_graph_gdg_ratio,test_graph_nfr_ratio,test_graph_empty_ratio,instance_graph_rt_ratio,instance_graph_adag_ratio,instance_graph_gdg_ratio,instance_graph_nfr_ratio,instance_graph_empty_ratio,time_limit_sec,threads,solver_status,termination_reason,has_incumbent,objective_value,best_bound,mip_gap,runtime_sec,wall_time_sec,num_nodes,num_iterations,lp_relaxation_value,lp_relaxation_value_initial,lp_relaxation_value_final,lp_relaxation_improvement_abs,lp_relaxation_improvement_pct,uses_llbi,uses_root_cuts,uses_coverage_llbi,uses_path_llbi,uses_projected_coverage_llbi,uses_projected_path_llbi,uses_projected_llbi_poly,uses_projected_llbi_exp,uses_combinatorial_benders,combinatorial_benders_scenario_order,uses_global_dominance,uses_conditional_zero_benefit_fixing,benders_lazy_cuts_added,root_user_cuts_added,llbi_cuts_added,coverage_llbi_cuts_added,path_llbi_cuts_added,projected_llbi_cuts_added,projected_llbi_total_nonzeros,combinatorial_benders_cuts_added,dominator_cuts_added,separator_cuts_added,global_dominance_candidates_removed,conditional_zero_benefit_fixings_attempted,conditional_zero_benefit_fixings_applied,num_variables,num_constraints,num_binary_variables,num_continuous_variables,train_expected_burned_area,test_expected_burned_area,train_cvar_burned_area,test_cvar_burned_area,train_worst10_burned_area,test_worst10_burned_area,train_eval_runtime_sec,test_eval_runtime_sec,paired_reburn_train_expected_burned_area,paired_reburn_train_cvar_burned_area,paired_reburn_train_worst10_burned_area,paired_reburn_train_eval_runtime_sec
fpp_new_instances_scaling_new20x20,,case02,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20263129,600,1000,0.121667,0.871667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.871667,0.000000,0.000000,0.006667,1800,1,Feasible,,1,72.94166667,69.13521071,0.05218493,1846.05115302,1850.057414,0,44421,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,3660,0,0,0,0,0,0,3173160,0,0,0,0,0,1000,3173161,,,72.94166667,73.79800000,,,157.38333333,158.07000000,0.02925069,0.04673862,,,,
fpp_new_instances_scaling_new20x20,,case02,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20263129,600,1000,0.121667,0.871667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.871667,0.000000,0.000000,0.006667,1800,1,Optimal,,1,71.95500000,71.95500000,0.00000000,908.70482760,914.941376,19,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,167500,,,71.95500000,73.43900000,,,147.16666667,150.76000000,0.04701458,0.10404296,,,,
fpp_new_instances_scaling_new20x20,,case02,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20263129,600,1000,0.121667,0.871667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.871667,0.000000,0.000000,0.006667,1800,1,Feasible,,1,108.52833333,103.10797402,0.04994419,1830.49402474,1836.466890,212,473981,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1162,0,0,0,0,0,0,144653,0,0,0,0,0,1601,145254,,,74.57333333,74.46400000,,,142.48333333,147.37000000,0.04326494,0.07012740,,,,
fpp_new_instances_scaling_new20x20,,case02,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.03,0.9,0.5,20263129,600,1000,0.121667,0.871667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.871667,0.000000,0.000000,0.006667,1800,1,Feasible,,1,108.52833333,105.47899647,0.02809715,1837.01649197,1839.844753,660,770666,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,1059,0,0,0,0,0,0,110425,0,0,0,0,0,1601,111026,,,74.57333333,74.46400000,,,142.48333333,147.37000000,0.01894894,0.03113464,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,150.66666667,112.04116527,0.25636395,1800.88891679,1805.402453,5430,619662,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,35775,,0,0,0,0,0,0,0,0,0,0,0,1601,36833,,,85.45833333,84.32000000,,,150.66666667,156.56000000,0.03559860,0.05948422,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,143.66666667,132.71509383,0.07622905,1836.07246242,1841.582141,507,438594,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1331,0,0,0,0,0,0,61600,0,0,0,0,0,1601,62201,,,82.81333333,81.75900000,,,143.66666667,149.83000000,0.05089395,0.07458950,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,153.33333333,123.02567679,0.19765863,1849.22025636,1853.251850,0,8640,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,180,0,0,0,0,0,0,71047,0,0,0,0,0,1601,71648,,,72.93500000,73.94800000,,,153.33333333,156.39000000,0.03016912,0.04888464,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,3070.05000000,0.00000000,1.00000000,1800.27587263,1806.424533,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,173584,,,249.68000000,241.93000000,,,394.53333333,394.60000000,0.12674954,0.20713343,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,72.82500000,72.82500000,0.00000000,235.24426968,240.887824,39,128505,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,3240,0,0,0,0,0,0,131906,0,0,0,0,0,1000,131907,,,72.82500000,74.06400000,,,153.68333333,156.69000000,0.04435952,0.06861595,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,72.82500000,72.82500000,0.00000000,363.76541080,369.465525,37,154964,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,2400,0,0,0,0,0,0,254081,0,0,0,0,0,1000,254082,,,72.82500000,74.06400000,,,153.68333333,156.69000000,0.04146700,0.06708611,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,72.82500000,72.78534188,0.00054457,1169.72798410,1176.888164,21,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,172984,,,72.82500000,74.06400000,,,153.68333333,156.69000000,0.04721296,0.07593223,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,110.34083333,104.34241532,0.05436263,1836.04104418,1839.762587,197,496152,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1200,0,0,0,0,0,0,177564,0,0,0,0,0,1601,178165,,,74.41500000,74.34700000,,,146.26666667,150.34000000,0.02972262,0.04664331,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.03,0.9,0.5,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,110.34083333,105.07932216,0.04768417,1831.74486150,1835.161025,301,663397,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,462,0,0,0,0,0,0,89292,0,0,0,0,0,1601,89893,,,74.41500000,74.34700000,,,146.26666667,150.34000000,0.02858145,0.04462294,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,151.33333333,116.70601055,0.22881491,1801.38576505,1805.850616,5849,688856,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,34718,,0,0,0,0,0,0,0,0,0,0,0,1601,35763,,,80.03333333,78.58600000,,,151.33333333,159.14000000,0.02934326,0.04308373,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,142.53333333,133.67031355,0.06218208,1830.65115104,1836.265003,586,462377,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,2031,0,0,0,0,0,0,70732,0,0,0,0,0,1601,71333,,,82.73000000,79.78200000,,,142.53333333,146.40000000,0.04581194,0.07339931,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,144.80000000,131.33934611,0.09296032,1853.71158131,1858.014368,457,696711,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,749,0,0,0,0,0,0,88421,0,0,0,0,0,1601,89022,,,82.79833333,80.18800000,,,144.80000000,148.19000000,0.03478381,0.05462828,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,3014.58333333,0.00000000,1.00000000,1800.29064179,1806.818587,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,169741,,,261.45833333,255.79600000,,,400.00000000,400.00000000,0.12233061,0.20517277,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,74.42666667,74.42666667,0.00000000,366.24917040,372.000578,145,287747,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,2460,0,0,0,0,0,0,130265,0,0,0,0,0,1000,130266,,,74.42666667,73.31300000,,,151.80000000,151.63000000,0.04522337,0.07608351,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,74.42666667,74.42666667,0.00000000,644.25569684,648.389057,137,289622,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,5100,0,0,0,0,0,0,203163,0,0,0,0,0,1000,203164,,,74.42666667,73.31300000,,,151.80000000,151.63000000,0.03212011,0.05212059,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,74.60000000,74.00638889,0.00795725,1800.06890897,1806.042927,54,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,169141,,,74.60000000,74.41700000,,,153.91666667,155.86000000,0.05086336,0.08163695,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,112.31166667,104.16154610,0.07256700,1834.41268360,1838.778052,184,576431,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1056,0,0,0,0,0,0,194750,0,0,0,0,0,1601,195351,,,76.44000000,75.02100000,,,148.18333333,153.29000000,0.02578338,0.04079753,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.03,0.9,0.5,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,109.69166667,106.28252361,0.03107933,1835.49155778,1838.681087,346,629184,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,651,0,0,0,0,0,0,99943,0,0,0,0,0,1601,100544,,,76.01666667,74.52400000,,,143.36666667,148.00000000,0.02129428,0.03653952,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,148.36666667,116.03627514,0.21790873,1800.85320635,1805.105644,7571,759176,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,33272,,0,0,0,0,0,0,0,0,0,0,0,1601,34308,,,77.84500000,77.54000000,,,148.36666667,154.87000000,0.03242160,0.05415736,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,144.13333333,130.32935816,0.09577226,1835.20216277,1841.157310,491,371036,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1370,0,0,0,0,0,0,58082,0,0,0,0,0,1601,58683,,,80.24500000,80.03200000,,,144.13333333,145.29000000,0.04249657,0.07961192,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,154.61666667,123.76869093,0.19951262,1845.11176161,1849.028086,0,6041,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,300,0,0,0,0,0,0,198981,0,0,0,0,0,1601,199582,,,71.91166667,73.94800000,,,154.61666667,156.39000000,0.02979066,0.04525563,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,2986.43333333,0.00000000,1.00000000,1800.42088659,1807.010105,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,167877,,,244.80333333,242.32000000,,,392.61666667,392.66000000,0.12456362,0.20493433,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,71.90166667,71.90166667,0.00000000,203.42594392,209.340744,91,138417,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1920,0,0,0,0,0,0,102180,0,0,0,0,0,1000,102181,,,71.90166667,74.93500000,,,155.43333333,163.55000000,0.04550320,0.07514311,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,71.90166667,71.90166667,0.00000000,294.60792561,300.156464,109,192177,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,1560,0,0,0,0,0,0,183181,0,0,0,0,0,1000,183182,,,71.90166667,74.93500000,,,155.43333333,163.55000000,0.04293649,0.07033721,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,71.90166667,71.90166667,0.00000000,1411.41074837,1418.472433,56,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,167277,,,71.90166667,74.93500000,,,155.43333333,163.55000000,0.04440296,0.08320067,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,109.00083333,102.73293520,0.05750321,1833.05660984,1836.707739,239,507890,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1139,0,0,0,0,0,0,157837,0,0,0,0,0,1601,158438,,,73.85166667,75.21400000,,,144.15000000,146.76000000,0.03110354,0.05494941,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.03,0.9,0.5,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,108.81583333,104.93261838,0.03568612,1839.19271712,1842.761433,454,505254,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,612,0,0,0,0,0,0,93080,0,0,0,0,0,1601,93681,,,73.56500000,75.10600000,,,144.06666667,146.44000000,0.02368792,0.03813902,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,148.55000000,113.63732297,0.23502307,1801.25213503,1806.114239,6214,780209,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,30937,,0,0,0,0,0,0,0,0,0,0,0,1601,31990,,,81.55833333,82.09000000,,,148.55000000,158.39000000,0.03073154,0.05243482,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,139.95000000,131.15212445,0.06286442,1835.02640795,1840.670207,506,405083,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1982,0,0,0,0,0,0,57416,0,0,0,0,0,1601,58017,,,81.35666667,80.20400000,,,139.95000000,144.64000000,0.04675922,0.07952012,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,137.40000000,133.30889234,0.02977516,1840.91004531,1844.477816,670,712791,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,555,0,0,0,0,0,0,80875,0,0,0,0,0,1601,81476,,,80.38333333,80.54200000,,,137.40000000,144.98000000,0.03206466,0.05222523,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,2939.23333333,0.00000000,1.00000000,1800.22966931,1806.319671,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,164889,,,244.09666667,247.06800000,,,394.08333333,394.10000000,0.12517911,0.21888212,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,72.37500000,72.37500000,0.00000000,148.25014266,153.374315,64,133137,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,3060,0,0,0,0,0,0,105237,0,0,0,0,0,1000,105238,,,72.37500000,73.56900000,,,146.41666667,149.26000000,0.03433639,0.04769326,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,72.37500000,72.35132505,0.00032712,217.43672342,221.152033,70,155007,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,2221,0,0,0,0,0,0,194189,0,0,0,0,0,1000,194190,,,72.37500000,73.56900000,,,146.41666667,149.26000000,0.03074639,0.05233559,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.03,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,72.37500000,72.32416667,0.00070236,1178.60909316,1184.254863,53,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,164289,,,72.37500000,73.56900000,,,146.41666667,149.26000000,0.04514523,0.07496480,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.03,0.9,0.5,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,109.38083333,103.99245577,0.04926254,1840.93261446,1844.770802,199,390484,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1392,0,0,0,0,0,0,135052,0,0,0,0,0,1601,135653,,,73.69500000,75.76100000,,,145.06666667,153.98000000,0.02419224,0.03954815,,,,
